
2026-04-13T19:11:57.567000+00:00,2026-04-13,15:11,6855.4,Up,6848.82,0.75,6850.0,6853.61,Bullish,Bullish,6850.0,6850.0,6850.0,10.0,6850.0,6860.0,6850.0,6850.0,6805.94,6850.0,6826.0,BUY,6885/6855/6825,6855,6885,6825,22.18,SELL,6875/6880/6835/6830,0.2,SELL,6875/6880/6835/6830,0.2,SELL,6845/6840,PUT,0.52
2026-04-13T19:16:59.519000+00:00,2026-04-13,15:16,6856.39,Up,6849.07,0.77,6850.0,6854.17,Bullish,Bullish,6850.0,6850.0,6850.0,10.0,6850.0,6860.0,6850.0,6850.0,6806.04,6850.0,6825.97,BUY,6885/6855/6825,6855,6885,6825,22.47,SELL,6875/6880/6840/6835,0.25,SELL,6875/6880/6840/6835,0.25,SELL,6850/6845,PUT,0.82
2026-04-13T19:21:58.381000+00:00,2026-04-13,15:21,6858.87,Up,6849.48,0.81,6850.0,6854.7,Bullish,Bullish,6850.0,6850.0,6850.0,10.0,6850.0,6860.0,6850.0,6850.0,6806.14,6850.0,6825.9,BUY,6885/6855/6825,6855,6885,6825,21.82,SELL,6875/6880/6845/6840,0.35,SELL,6875/6880/6845/6840,0.35,SELL,6850/6845,PUT,0.55
2026-04-13T19:26:58.907000+00:00,2026-04-13,15:26,6861.62,Up,6850.0,0.85,6850.0,6855.19,Bullish,Bullish,6850.0,6850.0,6850.0,10.0,6850.0,6860.0,6850.0,6850.0,6806.51,6850.0,6825.95,BUY,6885/6855/6825,6855,6885,6825,20.88,SELL,6875/6880/6845/6840,0.35,SELL,6875/6880/6845/6840,0.35,SELL,6855/6850,PUT,0.85
2026-04-13T19:32:04.012000+00:00,2026-04-13,15:32,6862.08,Up,6850.38,0.84,6850.0,6855.66,Bullish,Bullish,6850.0,6850.0,6850.0,10.0,6850.0,6860.0,6859.71,6850.0,6806.66,6850.0,6825.83,BUY,6885/6855/6825,6855,6885,6825,21.13,SELL,6875/6880/6845/6840,0.3,SELL,6875/6880/6845/6840,0.3,SELL,6855/6850,PUT,0.65
2026-04-13T19:37:05.323000+00:00,2026-04-13,15:37,6867.49,Up,6863.9,0.89,6874.74,6856.63,Bullish,Bullish,6875.0,6870.0,6872.5,5.0,6875.0,6870.0,6859.84,6874.74,6807.44,6874.78,6831.08,BUY,6900/6870/6840,6870,6900,6840,23.12,SELL,6880/6885/6855/6850,0.43,SELL,6880/6885/6855/6850,0.43,SELL,6860/6855,PUT,0.55
2026-04-13T19:42:04.868000+00:00,2026-04-13,15:42,6864.07,Up,6861.11,0.89,6873.64,6857.55,Bullish,Bullish,6875.0,6850.0,6862.5,15.0,6860.0,6875.0,6859.76,6873.64,6807.97,6859.53,6831.11,BUY,6895/6865/6835,6865,6895,6835,23.52,SELL,6875/6880/6850/6845,0.3,SELL,6875/6880/6850/6845,0.3,SELL,6855/6850,PUT,0.4
2026-04-13T19:47:08.544000+00:00,2026-04-13,15:47,6863.68,Up,6860.24,0.89,6859.46,6858.42,Bullish,Bullish,6860.0,6850.0,6855.0,15.0,6860.0,6875.0,6859.77,6859.46,6808.36,6864.77,6831.14,BUY,6895/6865/6835,6865,6895,6835,23.97,SELL,6875/6880/6850/6845,0.25,SELL,6875/6880/6850/6845,0.25,SELL,6860/6855,PUT,0.9
2026-04-13T19:52:06.422000+00:00,2026-04-13,15:52,6874.18,Up,6865.53,0.95,6874.87,6859.25,Bullish,Bullish,6875.0,6870.0,6872.5,5.0,6875.0,6880.0,6869.82,6874.87,6809.49,6874.88,6831.36,BUY,6910/6880/6850,6880,6910,6850,22.6,SELL,6885/6890/6865/6860,0.35,SELL,6885/6890/6865/6860,0.35,SELL,6870/6865,PUT,0.65
2026-04-13T19:57:05.391000+00:00,2026-04-13,15:57,6885.83,Up,6871.43,0.95,6884.89,6860.55,Bullish,Bullish,6880.0,6885.0,6882.5,20.0,6880.0,6900.0,6884.9,6884.89,6811.08,6884.91,6855.29,BUY,6915/6885/6855,6885,6915,6855,26.32,SELL,6895/6900/6880/6875,0.3,SELL,6895/6900/6880/6875,0.3,SELL,6880/6875,PUT,0.15
2026-04-14T13:35:53.207000+00:00,2026-04-14,09:35,6912.35,Unknown,6946.6,0.85,6942.38,6912.35,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6907.68,6942.38,6936.88,6942.34,6905.05,BUY,6995/6945/6895,6945,6995,6895,18.07,SELL,6960/6965/6855/6850,0.37,SELL,6960/6965/6855/6850,0.37,SELL,6935/6940,CALL,0.75
2026-04-14T13:40:53.200000+00:00,2026-04-14,09:40,6917.53,Up,6947.3,0.87,6943.44,6907.68,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6908.01,6943.44,6939.38,6943.38,6911.42,BUY,6995/6945/6895,6945,6995,6895,21.33,SELL,6965/6970/6855/6850,0.4,SELL,6965/6970/6855/6850,0.4,SELL,6890/6885,PUT,0.7
2026-04-14T13:45:55.484000+00:00,2026-04-14,09:45,6922.36,Up,6947.1,0.88,6944.23,6908.01,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6916.33,6944.23,6940.59,6944.14,6913.98,BUY,6995/6945/6895,6945,6995,6895,23.82,SELL,6970/6975/6865/6860,0.4,SELL,6970/6975/6865/6860,0.4,SELL,6900/6895,PUT,0.9
2026-04-14T13:50:56.457000+00:00,2026-04-14,09:50,6921.26,Up,6947.1,0.88,6944.2,6915.0,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6916.1,6944.2,6940.52,6944.07,6913.7,BUY,6995/6945/6895,6945,6995,6895,23.68,SELL,6965/6970/6865/6860,0.4,SELL,6965/6970/6865/6860,0.4,SELL,6900/6895,PUT,0.8
2026-04-14T13:55:56.628000+00:00,2026-04-14,09:55,6919.21,Up,6947.1,0.88,6944.23,6917.07,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6920.0,6944.23,6940.68,6944.06,6909.59,BUY,6995/6945/6895,6945,6995,6895,23.67,SELL,6965/6970/6865/6860,0.38,SELL,6965/6970/6865/6860,0.38,SELL,6900/6895,PUT,0.9
2026-04-14T14:01:05.331000+00:00,2026-04-14,10:01,6919.92,Up,6929.95,0.89,6944.26,6920.17,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6920.0,6944.26,6940.69,6944.07,6909.74,BUY,6995/6945/6895,6945,6995,6895,23.68,SELL,6965/6970/6865/6860,0.35,SELL,6965/6970/6865/6860,0.35,SELL,6900/6895,PUT,0.9
2026-04-14T14:06:04.445000+00:00,2026-04-14,10:06,6920.99,Up,6930.15,0.89,6944.47,6921.64,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6920.0,6944.47,6941.27,6944.27,6932.17,BUY,6995/6945/6895,6945,6995,6895,24.38,SELL,6965/6970/6870/6865,0.35,SELL,6965/6970/6870/6865,0.35,SELL,6900/6895,PUT,0.8
2026-04-14T14:11:02.601000+00:00,2026-04-14,10:11,6926.45,Up,6934.52,0.92,6945.91,6922.37,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6920.0,6945.91,6941.59,6945.73,6933.25,BUY,6995/6945/6895,6945,6995,6895,27.47,SELL,6965/6970/6870/6865,0.35,SELL,6965/6970/6870/6865,0.35,SELL,6905/6900,PUT,0.8
2026-04-14T14:16:00.667000+00:00,2026-04-14,10:16,6932.35,Up,6934.81,0.93,6946.4,6922.73,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6920.0,6946.4,6942.32,6946.21,6917.58,BUY,6995/6945/6895,6945,6995,6895,29.87,SELL,6975/6980/6880/6875,0.35,SELL,6975/6980/6880/6875,0.35,SELL,6910/6905,PUT,0.7
2026-04-14T14:21:09.929000+00:00,2026-04-14,10:21,6931.57,Up,6934.84,0.92,6946.17,6922.89,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6920.0,6946.17,6942.7,6945.95,6935.68,BUY,6995/6945/6895,6945,6995,6895,29.92,SELL,6970/6975/6880/6875,0.39,SELL,6970/6975/6880/6875,0.39,SELL,6910/6905,PUT,0.7
2026-04-14T14:26:04.119000+00:00,2026-04-14,10:26,6932.08,Up,6935.85,0.93,6946.3,6922.94,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6920.0,6946.3,6943.11,6946.07,6936.62,BUY,6995/6945/6895,6945,6995,6895,29.72,SELL,6970/6975/6880/6875,0.37,SELL,6970/6975/6880/6875,0.37,SELL,6910/6905,PUT,0.7
2026-04-14T14:31:00.342000+00:00,2026-04-14,10:31,6933.37,Up,6935.98,0.93,6946.48,6922.94,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6928.58,6946.48,6943.15,6946.23,6936.66,BUY,6995/6945/6895,6945,6995,6895,30.45,SELL,6975/6980/6885/6880,0.4,SELL,6975/6980/6885/6880,0.4,SELL,6915/6910,PUT,0.8
2026-04-14T14:36:07.141000+00:00,2026-04-14,10:36,6933.95,Up,6936.15,0.93,6946.52,6925.42,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6928.56,6946.52,6943.19,6946.26,6936.9,BUY,6995/6945/6895,6945,6995,6895,30.87,SELL,6975/6980/6885/6880,0.35,SELL,6975/6980/6885/6880,0.35,SELL,6915/6910,PUT,0.85
2026-04-14T14:41:07.810000+00:00,2026-04-14,10:41,6931.2,Up,6936.1,0.93,6946.35,6927.26,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6928.21,6946.35,6943.31,6946.02,6936.48,BUY,6995/6945/6895,6945,6995,6895,29.77,SELL,6970/6975/6880/6875,0.38,SELL,6970/6975/6880/6875,0.38,SELL,6915/6910,PUT,0.9
2026-04-14T14:46:05.355000+00:00,2026-04-14,10:46,6933.44,Up,6936.35,0.93,6946.6,6928.54,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6928.4,6946.6,6943.45,6946.28,6930.6,BUY,6995/6945/6895,6945,6995,6895,30.98,SELL,6970/6975/6885/6880,0.42,SELL,6970/6975/6885/6880,0.42,SELL,6915/6910,PUT,0.8
2026-04-14T14:51:09.139000+00:00,2026-04-14,10:51,6936.45,Up,6939.98,0.94,6946.9,6929.56,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6928.57,6946.9,6943.49,6946.6,6930.48,BUY,6995/6945/6895,6945,6995,6895,32.12,SELL,6975/6980/6890/6885,0.4,SELL,6975/6980/6890/6885,0.4,SELL,6920/6915,PUT,0.8
2026-04-14T14:56:10.343000+00:00,2026-04-14,10:56,6940.71,Up,6940.12,0.95,6946.0,6930.37,Bullish,Bullish,6950.0,6800.0,6875.0,10.0,6950.0,6940.0,6937.66,6946.0,6943.63,6945.6,6930.39,BUY,6995/6945/6895,6945,6995,6895,33.65,SELL,6975/6980/6900/6895,0.43,SELL,6975/6980/6900/6895,0.43,SELL,6925/6920,PUT,0.9
2026-04-14T15:01:17.841000+00:00,2026-04-14,11:01,6939.24,Up,6940.05,0.94,6947.09,6932.96,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6937.37,6947.09,6943.64,6946.78,6930.13,BUY,6995/6945/6895,6945,6995,6895,33.32,SELL,6975/6980/6895/6890,0.4,SELL,6975/6980/6895/6890,0.4,SELL,6925/6920,PUT,0.95
2026-04-14T15:06:09.807000+00:00,2026-04-14,11:06,6936.02,Up,6940.06,0.94,6946.94,6934.99,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6939.2,6946.94,6943.63,6946.58,6929.89,BUY,6995/6945/6895,6945,6995,6895,32.92,SELL,6975/6980/6890/6885,0.27,SELL,6975/6980/6890/6885,0.27,SELL,6920/6915,PUT,0.9
2026-04-14T15:11:09.199000+00:00,2026-04-14,11:11,6933.43,Up,6939.96,0.93,6946.69,6936.99,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6939.01,6946.69,6943.72,6946.21,6929.76,BUY,6995/6945/6895,6945,6995,6895,31.88,SELL,6970/6975/6885/6880,0.34,SELL,6970/6975/6885/6880,0.34,SELL,6915/6910,PUT,0.7
2026-04-14T15:16:11.844000+00:00,2026-04-14,11:16,6935.33,Up,6940.01,0.94,6946.87,6938.59,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6939.09,6946.87,6943.79,6946.43,6929.68,BUY,6995/6945/6895,6945,6995,6895,32.57,SELL,6970/6975/6890/6885,0.4,SELL,6970/6975/6890/6885,0.4,SELL,6920/6915,PUT,0.9
2026-04-14T15:21:12.284000+00:00,2026-04-14,11:21,6940.01,Up,6942.52,0.95,6946.31,6939.93,Bullish,Bullish,6950.0,6800.0,6875.0,10.0,6950.0,6940.0,6939.33,6946.31,6943.89,6945.76,6929.65,BUY,6995/6945/6895,6945,6995,6895,33.85,SELL,6975/6980/6900/6895,0.37,SELL,6975/6980/6900/6895,0.37,SELL,6925/6920,PUT,0.9
2026-04-14T15:26:13.344000+00:00,2026-04-14,11:26,6945.49,Up,6942.79,0.96,6948.24,6941.07,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6939.5,6948.24,6944.16,6947.93,6929.89,BUY,6995/6945/6895,6945,6995,6895,34.32,SELL,6980/6985/6900/6895,0.3,SELL,6980/6985/6900/6895,0.3,SELL,6930/6925,PUT,0.85
2026-04-14T15:31:14.087000+00:00,2026-04-14,11:31,6948.3,Up,6946.38,0.97,6948.47,6942.06,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6939.59,6948.47,6944.36,6948.19,6930.54,BUY,6995/6945/6895,6945,6995,6895,33.77,SELL,6980/6985/6910/6905,0.4,SELL,6980/6985/6910/6905,0.4,SELL,6935/6930,PUT,0.9
2026-04-14T15:36:15.266000+00:00,2026-04-14,11:36,6949.9,Up,6946.55,0.96,6948.23,6942.89,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6939.56,6948.23,6944.45,6947.92,6930.4,BUY,6995/6945/6895,6945,6995,6895,33.48,SELL,6985/6990/6910/6905,0.35,SELL,6985/6990/6910/6905,0.35,SELL,6935/6930,PUT,0.9
2026-04-14T15:41:18.177000+00:00,2026-04-14,11:41,6950.52,Up,6946.65,0.97,6948.29,6943.58,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6940.0,6950.0,6948.29,6944.51,6947.96,6930.36,BUY,6995/6945/6895,6945,6995,6895,33.13,SELL,6985/6990/6910/6905,0.37,SELL,6985/6990/6910/6905,0.37,SELL,6935/6930,PUT,0.9
2026-04-14T15:46:16.004000+00:00,2026-04-14,11:46,6954.77,Up,6948.75,0.97,6948.27,6945.68,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.27,6944.59,6947.97,6930.48,BUY,7005/6955/6905,6955,7005,6905,33.8,SELL,6990/6995/6910/6905,0.38,SELL,6990/6995/6910/6905,0.38,SELL,6940/6935,PUT,0.9
2026-04-14T15:51:20.947000+00:00,2026-04-14,11:51,6954.6,Up,6948.73,0.97,6948.41,6947.49,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.41,6944.64,6948.1,6930.32,BUY,7005/6955/6905,6955,7005,6905,33.68,SELL,6990/6995/6915/6910,0.43,SELL,6990/6995/6915/6910,0.43,SELL,6935/6930,PUT,0.75
2026-04-14T15:56:18.288000+00:00,2026-04-14,11:56,6956.26,Up,6948.85,0.97,6948.37,6949.07,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.37,6944.72,6948.06,6930.51,BUY,7005/6955/6905,6955,7005,6905,33.22,SELL,6990/6995/6915/6910,0.4,SELL,6990/6995/6915/6910,0.4,SELL,6935/6930,PUT,0.65
2026-04-14T16:01:20.054000+00:00,2026-04-14,12:01,6953.55,Up,6948.9,0.97,6948.37,6950.44,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.37,6944.86,6948.01,6930.72,BUY,6995/6955/6915,6955,6995,6915,23.93,SELL,6990/6995/6915/6910,0.39,SELL,6990/6995/6915/6910,0.39,SELL,6935/6930,PUT,0.77
2026-04-14T16:06:24.194000+00:00,2026-04-14,12:06,6954.88,Up,6948.9,0.97,6948.38,6951.63,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.38,6944.98,6948.0,6931.0,BUY,6995/6955/6915,6955,6995,6915,23.93,SELL,6990/6995/6915/6910,0.4,SELL,6990/6995/6915/6910,0.4,SELL,6935/6930,PUT,0.73
2026-04-14T16:11:19.981000+00:00,2026-04-14,12:11,6955.53,Up,6948.95,0.97,6948.38,6952.68,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.38,6945.0,6948.01,6930.97,BUY,6995/6955/6915,6955,6995,6915,24.0,SELL,6990/6995/6915/6910,0.4,SELL,6990/6995/6915/6910,0.4,SELL,6935/6930,PUT,0.68
2026-04-14T16:16:27.535000+00:00,2026-04-14,12:16,6954.23,Up,6948.88,0.97,6948.4,6953.6,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.4,6945.0,6948.0,6930.84,BUY,6995/6955/6915,6955,6995,6915,24.53,SELL,6990/6995/6915/6910,0.4,SELL,6990/6995/6915/6910,0.4,SELL,6935/6930,PUT,0.68
2026-04-14T16:21:20.155000+00:00,2026-04-14,12:21,6958.04,Up,6949.08,0.97,6948.72,6954.4,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.72,6944.99,6948.41,6936.67,BUY,6995/6955/6915,6955,6995,6915,24.98,SELL,6990/6995/6920/6915,0.35,SELL,6990/6995/6920/6915,0.35,SELL,6940/6935,PUT,0.7
2026-04-14T16:26:24.219000+00:00,2026-04-14,12:26,6959.43,Up,6949.23,0.98,6948.83,6955.1,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.83,6945.02,6948.51,6936.56,BUY,6995/6955/6915,6955,6995,6915,25.13,SELL,6990/6995/6925/6920,0.4,SELL,6990/6995/6925/6920,0.4,SELL,6945/6940,PUT,0.85
2026-04-14T16:31:26.004000+00:00,2026-04-14,12:31,6961.27,Up,6949.25,0.98,6948.9,6955.72,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.9,6945.03,6948.58,6936.63,BUY,6995/6955/6915,6955,6995,6915,24.58,SELL,6995/7000/6925/6920,0.35,SELL,6995/7000/6925/6920,0.35,SELL,6945/6940,PUT,0.88
2026-04-14T16:36:32.692000+00:00,2026-04-14,12:36,6956.55,Up,6949.05,0.97,6948.71,6956.27,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.71,6945.09,6948.29,6936.6,BUY,6995/6955/6915,6955,6995,6915,25.38,SELL,6990/6995/6920/6915,0.37,SELL,6990/6995/6920/6915,0.37,SELL,6940/6935,PUT,0.82
2026-04-14T16:41:25.720000+00:00,2026-04-14,12:41,6959.79,Up,6949.25,0.97,6948.48,6956.75,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.48,6945.09,6948.1,6936.62,BUY,6995/6955/6915,6955,6995,6915,25.17,SELL,6990/6995/6925/6920,0.4,SELL,6990/6995/6925/6920,0.4,SELL,6945/6940,PUT,0.88
2026-04-14T16:46:27.165000+00:00,2026-04-14,12:46,6959.37,Up,6949.25,0.97,6948.62,6957.17,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.62,6945.11,6948.24,6936.62,BUY,6995/6955/6915,6955,6995,6915,25.55,SELL,6990/6995/6925/6920,0.4,SELL,6990/6995/6925/6920,0.4,SELL,6945/6940,PUT,0.83
2026-04-14T16:51:31.128000+00:00,2026-04-14,12:51,6959.74,Up,6949.23,0.97,6948.7,6957.54,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.7,6945.1,6948.33,6936.49,BUY,6995/6955/6915,6955,6995,6915,25.85,SELL,6990/6995/6925/6920,0.32,SELL,6990/6995/6925/6920,0.32,SELL,6945/6940,PUT,0.8
2026-04-14T16:56:33.052000+00:00,2026-04-14,12:56,6954.13,Up,6949.02,0.97,6948.48,6957.87,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.48,6945.17,6947.94,6936.59,BUY,6995/6955/6915,6955,6995,6915,25.98,SELL,6985/6990/6920/6915,0.35,SELL,6985/6990/6920/6915,0.35,SELL,6940/6935,PUT,0.9
2026-04-14T17:01:31.097000+00:00,2026-04-14,13:01,6954.72,Up,6949.05,0.97,6948.75,6958.16,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.75,6945.22,6948.22,6936.5,BUY,6995/6955/6915,6955,6995,6915,26.22,SELL,6985/6990/6920/6915,0.35,SELL,6985/6990/6920/6915,0.35,SELL,6940/6935,PUT,0.83
2026-04-14T17:06:33.425000+00:00,2026-04-14,13:06,6957.41,Up,6949.23,0.98,6948.8,6958.41,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.8,6945.24,6948.34,6936.63,BUY,6995/6955/6915,6955,6995,6915,26.33,SELL,6985/6990/6925/6920,0.37,SELL,6985/6990/6925/6920,0.37,SELL,6945/6940,PUT,0.88
2026-04-14T17:11:37.420000+00:00,2026-04-14,13:11,6955.98,Up,6949.17,0.98,6948.76,6958.63,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.76,6945.25,6948.26,6936.64,BUY,6995/6955/6915,6955,6995,6915,26.62,SELL,6985/6990/6925/6920,0.35,SELL,6985/6990/6925/6920,0.35,SELL,6940/6935,PUT,0.7
2026-04-14T17:16:37.183000+00:00,2026-04-14,13:16,6957.22,Up,6949.23,0.98,6948.78,6958.82,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.78,6945.27,6948.26,6936.62,BUY,6995/6955/6915,6955,6995,6915,26.53,SELL,6985/6990/6925/6920,0.4,SELL,6985/6990/6925/6920,0.4,SELL,6945/6940,PUT,0.92
2026-04-14T17:21:35.145000+00:00,2026-04-14,13:21,6961.38,Up,6953.07,0.98,6948.94,6958.98,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.94,6945.29,6948.54,6936.53,BUY,6995/6955/6915,6955,6995,6915,25.98,SELL,6990/6995/6930/6925,0.35,SELL,6990/6995/6930/6925,0.35,SELL,6945/6940,PUT,0.65
2026-04-14T17:26:35.183000+00:00,2026-04-14,13:26,6962.17,Up,6953.2,0.98,6948.96,6959.13,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.96,6945.32,6948.56,6936.55,BUY,6995/6955/6915,6955,6995,6915,26.28,SELL,6990/6995/6930/6925,0.32,SELL,6990/6995/6930/6925,0.32,SELL,6950/6945,PUT,0.85
2026-04-14T17:31:38.253000+00:00,2026-04-14,13:31,6962.35,Up,6953.23,0.98,6948.95,6959.25,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.95,6945.32,6948.52,6936.47,BUY,6995/6955/6915,6955,6995,6915,26.37,SELL,6990/6995/6930/6925,0.25,SELL,6990/6995/6930/6925,0.25,SELL,6950/6945,PUT,0.8
2026-04-14T17:36:39.525000+00:00,2026-04-14,13:36,6963.83,Up,6953.38,0.98,6949.0,6959.36,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6949.0,6945.35,6948.59,6936.62,BUY,6995/6955/6915,6955,6995,6915,26.07,SELL,6990/6995/6935/6930,0.35,SELL,6990/6995/6935/6930,0.35,SELL,6950/6945,PUT,0.75
2026-04-14T17:41:39.441000+00:00,2026-04-14,13:41,6963.51,Up,6953.38,0.98,6948.79,6959.45,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.79,6945.35,6948.34,6936.53,BUY,6995/6955/6915,6955,6995,6915,25.98,SELL,6990/6995/6935/6930,0.35,SELL,6990/6995/6935/6930,0.35,SELL,6950/6945,PUT,0.72
2026-04-14T17:46:36.170000+00:00,2026-04-14,13:46,6964.71,Up,6953.45,0.98,6948.84,6959.53,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.84,6945.34,6948.43,6936.45,BUY,6995/6955/6915,6955,6995,6915,25.83,SELL,6990/6995/6935/6930,0.32,SELL,6990/6995/6935/6930,0.32,SELL,6950/6945,PUT,0.6
2026-04-14T17:51:37.643000+00:00,2026-04-14,13:51,6964.24,Up,6953.52,0.98,6949.02,6959.59,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6949.02,6945.34,6948.57,6936.4,BUY,6995/6955/6915,6955,6995,6915,25.97,SELL,6990/6995/6935/6930,0.3,SELL,6990/6995/6935/6930,0.3,SELL,6950/6945,PUT,0.65
2026-04-14T17:56:41.442000+00:00,2026-04-14,13:56,6961.01,Up,6953.3,0.98,6948.97,6959.64,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6950.0,6948.97,6945.37,6948.45,6956.06,BUY,6995/6955/6915,6955,6995,6915,27.32,SELL,6985/6990/6930/6925,0.35,SELL,6985/6990/6930/6925,0.35,SELL,6950/6945,PUT,0.85
2026-04-14T18:01:55.790000+00:00,2026-04-14,14:01,6962.64,Up,6953.42,0.98,6948.96,6959.68,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6959.29,6948.96,6945.36,6948.47,6956.05,BUY,6990/6955/6920,6955,6990,6920,21.77,SELL,6990/6995/6935/6930,0.32,SELL,6990/6995/6935/6930,0.32,SELL,6950/6945,PUT,0.62
2026-04-14T18:06:46.240000+00:00,2026-04-14,14:06,6962.5,Up,6953.52,0.98,6948.98,6960.38,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6959.28,6948.98,6945.37,6948.49,6956.04,BUY,6990/6955/6920,6955,6990,6920,22.33,SELL,6985/6990/6935/6930,0.35,SELL,6985/6990/6935/6930,0.35,SELL,6950/6945,PUT,0.7
2026-04-14T18:11:40.426000+00:00,2026-04-14,14:11,6960.34,Up,6953.27,0.98,6948.96,6961.03,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6959.1,6948.96,6945.38,6948.39,6956.04,BUY,6990/6955/6920,6955,6990,6920,23.52,SELL,6985/6990/6935/6930,0.35,SELL,6985/6990/6935/6930,0.35,SELL,6950/6945,PUT,0.8
2026-04-14T18:16:45.952000+00:00,2026-04-14,14:16,6959.17,Up,6953.23,0.98,6948.97,6961.62,Bullish,Bullish,6950.0,6850.0,6900.0,10.0,6950.0,6960.0,6958.97,6948.97,6945.39,6950.0,6956.02,BUY,6990/6955/6920,6955,6990,6920,23.67,SELL,6985/6990/6935/6930,0.3,SELL,6985/6990/6935/6930,0.3,SELL,6945/6940,PUT,0.55
